uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
07027,0.31161490639651873,0.295200421378885,0.29711580636548696,0.38548186691853364,0.7059113441917639,0.8301463293809173,0.4100898750765428,0.4560962681700704,0.6553412733772003,0.4013417169881885,0.9028742033243179,0.8813473278284073,0.6616045542433858,0.0016734928633396,0.0614250735777959,0.0055515770781159
07143,0.30815519405313035,0.305179317871175,0.311639257567393,0.40339521338949796,0.6493629466069666,0.786386991904137,0.4354401613021767,0.4991129200368448,0.6823214627738442,0.4329568932710207,0.8846277797222137,0.8101420304179192,0.6065346141904592,0.0046768803499729,0.1308879622834791,0.0071025263196431
07158,0.3027169125514544,0.30129534996043694,0.30209340528920137,0.3991393011030095,0.7025032758400004,0.8162500160458381,0.4264436526205082,0.48614163699891366,0.7139867982843338,0.4277325861551828,0.912520124912262,0.8900786633789539,0.680452344082296,0.0023582916581196,0.0509488064396618,0.0055776183138836
07397,0.2762857465674984,0.2772576888124323,0.27938754850010694,0.43729432933458856,0.7281244284465691,0.830746970744864,0.45978713541576116,0.5404379404034066,0.7845695412284635,0.39211694750808995,0.9137673777341843,0.8903642374277116,0.8347222438454628,0.0046340307780979,0.101920103537439,0.005720689424249
08207,0.23919435650150772,0.1876978743388982,0.220201947948911,0.37960626021306676,0.5890971558389964,0.7425670583523437,0.38337649186297657,0.4087909106654793,0.508360076152276,0.23860242744634852,0.6997674030065536,0.6095033808052541,0.4882461746782063,0.0024387817317718,0.1231621869758564,0.00038138503517
08255,0.3598565132444386,0.12883488859060185,0.20084269278805517,0.3859329796558762,0.6065957837077967,0.753703109020995,0.37787587196121936,0.41103968540158503,0.5099757396825108,0.22024403861185193,0.7035890561342241,0.6303879979252816,0.4925692903995514,0.0037854286049562,0.1370409105093133,0.0031903907412645
08407,0.316805096993239,0.12260936390290259,0.18495985757263386,0.3921567278448405,0.6086757398533343,0.7491770616589509,0.3615531184531312,0.4143284943657704,0.5266971376398727,0.19412874219880644,0.7848443716764452,0.644115574657917,0.5169331966713071,0.0040112979281664,0.1494409987904632,0.0045812414547058
08619,0.29113254207687866,0.1965873181905945,0.24890981612933574,0.4071599621413886,0.5977745087619711,0.744107408555058,0.41799724706795427,0.4624614058124487,0.5960806619403038,0.28088401079224173,0.6975677520036698,0.6569892795383931,0.5989285530894994,0.0070423246500511,0.2169998915231468,0.0039016682323637
08637,0.2668982447939914,0.2186411055917353,0.22121027555067294,0.3580222384985615,0.5817939330988565,0.7363432237339503,0.36226485415934645,0.3806461763620305,0.4575148370956258,0.35381866692746305,0.5962189054489135,0.476119158565998,0.4112017291784285,0.0049518607731851,0.202417810467899,0.0001764509730665
08947,0.2908223139146845,0.23635161362142154,0.24806641060547224,0.3628079806997672,0.6104521848551232,0.7499612142618286,0.3723493709207501,0.3974416746689504,0.4921557405780731,0.35124905456015065,0.7618103188276291,0.6929758433997631,0.5170937570929526,0.005236147893671,0.1825106074792685,0.0012377520426869
09190,0.257990922494763,0.20426305117011884,0.22482077050252688,0.38461914504393485,0.5758827119545881,0.7383564413510836,0.39085711712976257,0.42315954381542636,0.5247375818310858,0.2546354205557631,0.6170432931184768,0.5340133336186409,0.49011636078357695,0.0073247183705358,0.2155280051877051,0.0022753596548455
09327,0.2484777793537667,0.25816550848530173,0.2581655084853018,0.3752084860687882,0.5665475235312695,0.7227130953470866,0.39051042103781425,0.4201989196246382,0.5089440147666513,0.333512267697902,0.5816912096738815,0.5400638426840305,0.4527395131066442,0.0049635601068746,0.1787790314806732,0.0017710109606821
09456,0.31726546553105417,0.20928427736004343,0.2511070796106377,0.3966198027272572,0.5846372226013686,0.7394466737977865,0.4087899886821806,0.448778136132222,0.5553901893373426,0.29989390554543377,0.7084045845270157,0.6067598068714142,0.5386179720610379,0.0062640272619903,0.206082107414062,5.878091956562989e-05
09542,0.27921716103189703,0.24714697256670976,0.2611875120836805,0.3611413317587514,0.5943659168734695,0.7390837177560834,0.3698939252417978,0.3890677522039365,0.47241437908110107,0.36462259284131154,0.6855283027887344,0.5327247746288777,0.43121812656521796,0.0019954282971399,0.1045922158022407,0.000211867517409
09878,0.39481556397805617,0.09123245044721366,0.16108108508336322,0.4268357162542109,0.5950579941630185,0.7392174307151362,0.30480514270004383,0.43010007808736533,0.5339385103612415,0.165890663773894,0.6761673468351365,0.6549474987387657,0.5394856292009353,0.0069735641116573,0.1943199178632411,0.0054930882337884
09976,0.25663195904294284,0.25671210791951704,0.25803316639985685,0.38964695691911955,0.783304041832477,0.8696534072874382,0.40612273176188995,0.45250019185217233,0.6753115068466297,0.4073341267084581,0.9170380985736847,0.906782007664442,0.7105463171005247,0.002523246548986,0.0700030858804064,0.0054321458554452
10139,0.33422735295816985,0.24034684460754593,0.24780943312645193,0.3574477757348084,0.6116550784773808,0.7560323835558193,0.36458940773220366,0.3812689214026683,0.46107058702092296,0.36566253238096225,0.7509006434679031,0.5927903726696968,0.4556875905394554,0.002888774303439,0.0399857267191196,0.0032791304859671
10631,0.3429241560699703,0.13315537034977865,0.16295047559255196,0.3919445620646982,0.5796742830821539,0.7477518604382088,0.31228107689182316,0.4044222870124643,0.5089385463607519,0.1703291469400425,0.6564222580194474,0.5630315719544887,0.463433877825737,0.0058014989306287,0.1363166784008561,0.0051224238933318
10775,0.2758274288383524,0.2073888251201902,0.2263965342981959,0.3856362210325234,0.5905816888899857,0.7499340107851082,0.3905723225422765,0.42464112421229144,0.5267514991460209,0.2534896446462886,0.7476441180706026,0.6552547602355481,0.4829065437242388,0.0045048703259973,0.1643108382371962,0.0031103112563248
11595,0.32916885027714293,0.22541454721572088,0.23462539873374275,0.36530266167404085,0.6003906288055519,0.7401078731460645,0.3727893569793116,0.3980882905827911,0.5057768826246203,0.3685323089814976,0.6867678397893907,0.5893962709605693,0.48618007924407713,0.0017588663803428,0.0397200601322942,5.6216140111738894e-05
12002,0.2666240123584629,0.145775956934295,0.1919392781993608,0.3930562571265012,0.5980149101207878,0.734737031674259,0.3691493174992502,0.41868787107846667,0.5327449062734275,0.1919392781993608,0.7079383432865143,0.6194403328001499,0.5537702867016197,0.0045430499498455,0.1661484043267808,0.0001527672251254
12029,0.30908417728214466,0.32511602732870204,0.32759525664209166,0.40297507451745,0.6194935856215619,0.7415373215897902,0.4382321611699496,0.49610674624149376,0.6420765677542335,0.4262706596392368,0.7614277839660645,0.7344133622944355,0.6600861309468746,0.0075592410293842,0.1964453538936806,0.0025394343514336
12123,0.2635202767578545,0.1823723142396226,0.22976927683302922,0.3799672917866216,0.5864198981946515,0.7361361962225702,0.38633788569545896,0.4125721645768923,0.5147553983199944,0.23138483805230345,0.7395853620767595,0.6258317691087725,0.5516508339345455,0.0072304473217113,0.2467425318749549,0.0001277565340492
13053,0.36176413021374554,0.2147698868852773,0.24407725024454016,0.4310419163638363,0.617679032312394,0.7544023429019592,0.42420570509290034,0.47981943054403925,0.6265557433758684,0.2594761122565921,0.7725486314296722,0.6716097177565098,0.5774964337423444,0.008821452779204,0.1760898828432147,0.0050933490177388
13194,0.2725753799450282,0.2585323026396999,0.27725131640787465,0.408894486287373,0.6023861060946307,0.7423270941173551,0.42857844628604075,0.4784675935620052,0.6115847796778903,0.2929609322767042,0.8037182193994523,0.6984641686081887,0.6178141853958368,0.009382671731707,0.2730053115128785,0.0002752281100675
13594,0.3368565381441881,0.26053492876093237,0.3233484821233345,0.46473031479447025,0.5962868397548964,0.736977129447751,0.5075062673965617,0.5729777568814307,0.6566962048763288,0.4115365148014816,0.7107320165634157,0.6716307704150677,0.6492408253997565,0.0103313633052977,0.296090455748389,0.0027670921913241
13997,0.2589372992777498,0.2704320086771648,0.2719161784881336,0.35420211352592124,0.5893279581193765,0.7381757651314591,0.3641509790612564,0.38214056091175325,0.452330927365822,0.3631188043685357,0.6524492329359055,0.5855648826062679,0.4488092027977109,0.0040890927160375,0.1385408150128136,0.0011278663488318
14210,0.36648298011161273,0.15681307852256834,0.2039742331151075,0.4186486372487764,0.6034822349142985,0.7370427403520871,0.38213018101453,0.44804819256740264,0.5743777397275701,0.2081452384185923,0.7276731383800508,0.6390285578370094,0.5524438708275556,0.0078948765527407,0.2744941378009444,0.0015095086512191
14447,0.3325389122202448,0.2781564134708122,0.2811369341252582,0.3773099501038536,0.6182497209551668,0.7434051268319922,0.3963655931232146,0.4352902735751605,0.5798346914720562,0.392684719374338,0.7308745789527893,0.6432991160452366,0.49940311327576625,0.0025847856744372,0.0751456181370359,0.0026781445260439
15374,0.3898459424615036,0.16098920692645816,0.18375022786866219,0.37319582928212197,0.6024663836813426,0.7446502187077143,0.3526105608812545,0.39397325739091976,0.49841715611594756,0.24761768774970763,0.770309603214264,0.6519677026569843,0.4970981513708829,0.0047494161828276,0.1545574562692874,0.0004129519855003
16106,0.3102562870543107,0.3100565737840285,0.31247188436173323,0.45942716048216037,0.6582425450871665,0.748961454552473,0.5000294517028189,0.6054755597076765,0.7350748700381319,0.4181760720282278,0.820950077176094,0.8015954618155956,0.7546837840974331,0.0074970208014075,0.2597074698399001,0.003199764156846
16615,0.40746692118613853,0.29937469452189414,0.30174137267067824,0.39643457384885494,0.6271332331051043,0.7531502413023587,0.42262420184505034,0.4744981217850642,0.6414746019666253,0.4194892251488178,0.8183762991428377,0.7561412858963013,0.5867775929719208,0.0031705281581172,0.0882564997539851,0.0043946310793907
17053,0.27562124043085384,0.15830563324963,0.17117028861310504,0.3818100540874918,0.596503388278092,0.7482410224302598,0.33592586634996263,0.39879113026279905,0.5124534698905066,0.2329747178190395,0.7584346210956575,0.6556604127585888,0.5187297506257891,0.0044082257205842,0.1521132193359276,0.0006653032941458
17208,0.26814346602851974,0.282879998786873,0.2866808851405386,0.3695350308778723,0.5774229400097052,0.728193886756897,0.3834640257495015,0.40991668458960523,0.5077165760245405,0.3798653867737602,0.6523737668991089,0.5897377710044384,0.46669867496937506,0.003322432977499,0.069808854223928,0.0012207370248987
17261,0.3517314285834204,0.24443992421191335,0.246452081282175,0.4014200044885611,0.7344600717321002,0.8266277475392118,0.4136261902759889,0.4604891568868001,0.6763829538671567,0.4079475790472638,0.9065873539447784,0.8677501375973224,0.6184475910663604,0.0037271702827994,0.1230287398389223,0.0047164878079378
17319,0.24402074406492025,0.27417091982352737,0.27460253062009204,0.4002859089446676,0.726777187521637,0.8130223118889726,0.42092685664275264,0.4755818180966983,0.7069581598250453,0.41388846844057947,0.899431838989258,0.8847003048658371,0.6884191786497831,0.0020030276379547,0.0179084777071379,0.0045021288876172
17439,0.3514600582039455,0.19152583747919527,0.27722012083422176,0.4586333562773005,0.6096752081995142,0.7508639822187108,0.4692070371545384,0.5274524371335834,0.6498598345960483,0.2834961045664454,0.8022309881448746,0.7587786057591438,0.623866385668516,0.0082489627436556,0.2520518434622565,0.002626337731436
18104,0.3436281988033047,0.21036759292113075,0.21446804194730631,0.36187299861301225,0.5936569110457727,0.7404777332492497,0.365043369369293,0.3779645903862369,0.43270243053451085,0.3643855089206958,0.6891029351949691,0.5901783405244351,0.4493541475012898,0.0044625545610631,0.1662824180244482,0.0001014957505669
18161,0.3280030810250869,0.22681461059755623,0.2358004279350901,0.36073791593078364,0.5944056003487022,0.7445352197787084,0.36700347685157314,0.3834798282271057,0.456938959258127,0.3643522211999339,0.728103404045105,0.6254453580081463,0.43274537321180107,0.0036361069890442,0.0954256706110701,0.0004910278209319
18529,0.26716121733277587,0.2428228649416774,0.2895660848224294,0.448836611619442,0.714956913004168,0.8181123787149044,0.4741969461256646,0.5519121713602066,0.7853151939220557,0.2895660848224294,0.9117268246412276,0.8942415936291218,0.8708152059465647,0.0117822379564152,0.2991953903622043,0.0066922883927709
18703,0.36093677285737585,0.3337632539132489,0.3377264753777035,0.4327099318209391,0.7329317923003869,0.824835036123036,0.4841416099100962,0.5793405685723291,0.8235827813382689,0.44749678675550486,0.9012942153215409,0.8933543430268764,0.8647226594761014,0.0020406518069696,0.0453676235944595,0.0046821923346027
18908,0.22744909417201972,0.21596560815247512,0.2277911124798707,0.3690650225458051,0.5953055438966219,0.7443994511061812,0.37463356862448655,0.3962292434545036,0.49660369472058663,0.3672691094725713,0.6477783262729645,0.5508997337520123,0.472164688333869,0.0038423253396306,0.1213629409400054,0.0010251734077984
19156,0.3721693481029416,0.28341764192505986,0.2881367099281424,0.39677062384521994,0.6512011034278089,0.7713600301860388,0.42162024491918604,0.4759536652329123,0.661349144774519,0.4050904173932366,0.86202667593956,0.8406266428530216,0.7495162735506891,0.0033702104024227,0.0655967089915049,0.0042682874011522
19303,0.2800152555547701,0.24628475714515674,0.25628029142319375,0.36455015608853203,0.58848236453515,0.7309344494097293,0.3740556923551758,0.3958150493199504,0.495325177379456,0.3711875280398133,0.6073273259401322,0.5411024226248266,0.46636279590427876,0.002723359633941,0.0884311306754556,0.0002570757515721
19321,0.3101860262025428,0.2591262392385492,0.26276785734247915,0.3621504338246647,0.5994373618284714,0.7513090004502323,0.3712295978755812,0.3907568943954807,0.480415171810037,0.3769306636131916,0.6848975604772569,0.5695072408020497,0.4541966129466891,0.0020208637551656,0.0688522575717876,0.0032923449053437
19396,0.35904870867554184,0.2790109002976352,0.3092399544864854,0.38385545779780833,0.5793519170394952,0.7435035580470238,0.4073661811236744,0.44266297480102157,0.54435961794222,0.30975627438537123,0.7117481976747514,0.6340168614685535,0.5618498911336064,0.0094218921316676,0.2471650203408071,0.0020038670035467
19623,0.32896074539151765,0.25983616382890423,0.2641460791266247,0.3674572208888814,0.598099587702375,0.744914846629685,0.3780173538145551,0.40142720413801586,0.5083798351918715,0.3816861451563695,0.6708345901966095,0.557476876527071,0.4750569522753356,0.0024494557019626,0.0627310089946551,0.0001482757047362
19810,0.3912157031686631,0.26095973652119264,0.2663650549266285,0.3583620307480582,0.5943275164087843,0.7384990409633817,0.36654804033815674,0.3819875080623602,0.453948743044088,0.3665355319216637,0.668593373298645,0.544957721978426,0.43462075240910053,0.0025687805007708,0.0903452438199386,0.0011319618460326
20090,0.3436746263008129,0.2615700641777859,0.2696381453137307,0.360348673982985,0.5845383092878371,0.7488975934910052,0.3718935835836276,0.39531786378287037,0.4927711293443488,0.3696512365863031,0.703444589972496,0.5902270574867725,0.4387118910625577,0.0028389569208692,0.0775362676350053,0.0010273398668463
20471,0.37516908831966855,0.36148659805750494,0.3629464183882401,0.47974746545691294,0.7499374883950772,0.8065863643197698,0.5515424736588413,0.6907787369287399,0.8432785326421207,0.49835070776443974,0.8966849333047869,0.8826335948705674,0.8456112362444399,0.0136820523261892,0.3411273639221046,0.0063655960989545
20567,0.23307484191731986,0.2702259530627975,0.2702259530627975,0.4060340961765546,0.6915150036349305,0.7704861677741662,0.426275959134172,0.48501396623258775,0.7022544637394271,0.40647996163953765,0.8565070164203644,0.8192468835413456,0.7340877907350659,0.0036607845082947,0.0730371395509421,0.0035552054382842
20906,0.3339146123598812,0.26661914163596956,0.26778351634869424,0.42348299229994163,0.7287854999844414,0.8009868436302015,0.44455552944948273,0.5167598657748183,0.7765238502791887,0.42633588789757715,0.8830865091085434,0.8581502436101435,0.8274410136789083,0.0023416618159186,0.0717767234934347,0.0053804276048265
20934,0.4149546731300413,0.2672850718109461,0.26896938080334387,0.4276308058768341,0.7322404966814796,0.7961336675347679,0.4499868456825661,0.5265814110745087,0.7821367244086469,0.42687923575785347,0.8879535937309265,0.8797801196575165,0.8067499430477618,0.0067977647556942,0.1279164104177099,0.006370044134107
21021,0.22027135723508948,0.18023922086457395,0.193216621797828,0.44150780083319235,0.6667195958630342,0.7837418913841248,0.37695531281116557,0.4776641437457338,0.6836634777219036,0.222156070036883,0.8784123909473419,0.842530085593462,0.7813851679489016,0.0131714804471336,0.3554902941999683,0.0040289006632592
21306,0.33750605861126537,0.24822139980479274,0.25213278853334486,0.38199779963691183,0.6067081554188332,0.7317168229880432,0.397422639159174,0.4389013366319162,0.5675091066128232,0.3450739070163052,0.7332364672422409,0.6993420965969561,0.6067619149014355,0.0086728187027485,0.2411206531608724,0.0011733085671872
21407,0.3896825606321819,0.26481048828067943,0.26797965919563865,0.3967844226801219,0.6732319327445053,0.7632220721015359,0.41609063636702504,0.4690491019411428,0.6735570138065977,0.40875782916924047,0.8575186860561372,0.8426856450736523,0.666528373993933,0.0015401044609923,0.0250275071378301,0.003949853565372
21434,0.2818039890720479,0.3055099584935751,0.30757111084411726,0.41185201412360245,0.6915616609531731,0.8403525370744608,0.4414863604184916,0.5074621429222158,0.7100050564323501,0.39781189422712165,0.9126451164484025,0.9000695367157461,0.7965326199308038,0.0064232278370231,0.1369896551097847,0.0060362022714244
21618,0.27235900011857334,0.34667077259441637,0.34700291977696524,0.4628059906066056,0.6991516067835147,0.7776493154635608,0.5141682725197102,0.6312138666700334,0.7916028215340211,0.47156249290888685,0.8734427994489671,0.8562642557919024,0.8100234176963568,0.0112015373625999,0.3094789192767348,0.0054161491124828
21989,0.33133341212559164,0.3016602090232795,0.30551463603889606,0.3936209522399892,0.6922236394887915,0.7915489899903678,0.4231260091887573,0.47974952850075264,0.6965880066855354,0.41874996324934904,0.888761736750603,0.8559566552937028,0.6237946452200412,0.0009465998219592,0.0325527833945382,0.0045498287840734
22019,0.28265268682122513,0.319373350211089,0.3212667656258707,0.46076571231466396,0.7588432334437446,0.8330343316204653,0.502583236784739,0.6107644716073802,0.8518081192069362,0.44323754181654407,0.9140769064426422,0.9045124116539955,0.8784284155070782,0.0045434532747348,0.2330859961517489,0.0068921476324319
22953,0.369859374501389,0.2640942253062747,0.26510341767958173,0.40709497649024134,0.6426210427959145,0.7498794829956467,0.42596643920563165,0.48696498430881574,0.669470128163,0.4109324140077109,0.8295962917804719,0.804396760314703,0.7251366410031914,0.0038305977517865,0.1081171853223162,0.0028294921806161
23197,0.375492021139061,0.3023212250270253,0.30295438383497436,0.3958383239177265,0.6311629978254413,0.7760366980465616,0.4246485311582794,0.4816726549543735,0.649953689559219,0.41641819330816016,0.8769583928585053,0.8471414150297641,0.659964877143502,0.0018465377881666,0.0605089063344398,0.0041767181795769
23364,0.3620302581798786,0.28155957980055224,0.2824410015096592,0.406265451153923,0.5985626327077123,0.7297888191579615,0.43232885285701494,0.49056510592525265,0.6248644621110387,0.37335033417536495,0.7188795971870422,0.678933363109827,0.6238892423734069,0.0093627266418776,0.2712823628262465,0.0039903287493671
23857,0.23838508738399947,0.2456808081270258,0.2509949676683718,0.35075692115781176,0.5823900584688922,0.7333272966818932,0.35879701850877366,0.37393543762750525,0.44140833176905653,0.3530309776559333,0.6297364109754562,0.506051232367754,0.4233405433595181,0.0025788756463016,0.0848257770960898,0.0004116783173478
23898,0.38372387731469587,0.3074970634806688,0.3108734341652939,0.4466688486170368,0.7650129174251182,0.8468414517059133,0.48584960264477206,0.5838557177028862,0.8561260718442826,0.45306006366353735,0.9142334711551665,0.9072198598086834,0.8837444141134619,0.0033756762543716,0.0927073700924359,0.0051285249770135
23943,0.3272834258009655,0.22938237127338082,0.23217396153464415,0.3808243036389781,0.6631021871535681,0.771452302290787,0.3893269236846418,0.4262128217621914,0.5951428400337223,0.38298274880395955,0.8766247940063476,0.7780397915840149,0.5489254486933349,0.002731407814808,0.0845258504462702,0.0044004692243468
24060,0.3361416717722827,0.33205419996044916,0.33348544697553917,0.4209368296934532,0.6788096986554292,0.7683901521793618,0.47103937565754306,0.5579922844393927,0.7500189130355147,0.44094951343979316,0.8418611335754395,0.8230720686912535,0.7824091415852308,0.0053576413215449,0.2184230973123611,0.0029593059075927
