uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
crag_16_TILE_20,0.19487244018425037,0.053705198297212015,0.07540208846330643,0.44007100231844304,0.5517578125,0.0,0.1332993175534716,0.2470513001292841,0.46019137407527455,0.4028654958517984,0.5202734375000002,0.414049072265625,0.268052978515625,6.461064740670784e-05,0.0002772937259506,0.0337955204278976
crag_17_TILE_18,0.24011055147448274,0.11797385725502244,0.13733497262001038,0.45040434622152603,0.5532635274290104,0.0,0.2724390013048613,0.400619889139287,0.5336242368604164,0.4732793190361422,0.5708398437500001,0.47027465820312486,0.3851190185546875,0.0012800302569579,0.000519027553964,0.0449057855900459
crag_17_TILE_22,0.22991396555744836,0.1152696368132373,0.13067512959241867,0.442126933188138,0.5496586379485333,0.0,0.2595433089096635,0.38616218235282906,0.518437167199148,0.4468560506045597,0.5391894531250001,0.42813110351562494,0.3165896606445312,0.0002078407748243,0.0006396219477916,0.0395407711945829
crag_17_TILE_32,0.22223731336918245,0.09767543721489466,0.11364582926034927,0.44374937103833767,0.5490334608687684,0.0,0.22635140034883897,0.3541888612689394,0.5095767425411523,0.45315418609565883,0.556435546875,0.461031494140625,0.3209930419921874,0.001848991328715,0.0013800399440976,0.0541658535993719
crag_18_TILE_13,0.20572287884367788,0.0658658208588424,0.07994093745946884,0.4364575496720679,0.5488145414182811,0.0,0.15942432653817148,0.26069195903621734,0.46276314050354367,0.41970427722792664,0.4931298828125001,0.3970007324218748,0.24703277587890626,0.0002492679355611,0.0003706956804477,0.0350872054392917
crag_18_TILE_23,0.1916224607220574,0.042750947751541174,0.054901860654354095,0.4359369067957479,0.5490939031862745,0.0,0.09041458323517401,0.180338451198522,0.4033359553775744,0.39845810716070634,0.5060644531250001,0.3636474609375,0.1700595092773437,7.944674981917581e-05,7.997992376344378e-05,0.0368147568022818
crag_18_TILE_30,0.1978575168703789,0.05346625279585197,0.0638505071401596,0.4381226118995633,0.5490661034217248,0.0,0.10439084036266684,0.20997079752422945,0.4349044662589544,0.434300197891372,0.5231298828125,0.3837158203125,0.21984771728515626,0.0003281427814208,0.000859010152844,0.0320251243805298
crag_19_TILE_11,0.26453199056249244,0.1726365193635705,0.18576166033744812,0.4460217462594557,0.5525310698751489,0.0,0.3516234421205262,0.44990471968172235,0.5465820610277863,0.44194124560335496,0.5552294921875001,0.458204345703125,0.36696990966796866,0.0001485761514532,0.0004745696545426,0.032937091234805
crag_19_TILE_4,0.25437345691778174,0.1521610830637864,0.168969564139843,0.4473208584103898,0.5515233487215909,0.0,0.32910489608732096,0.43829950192781647,0.5418026753332448,0.4596647306047176,0.5550292968750001,0.48189331054687495,0.3755130004882812,0.0003928872150336,0.0003797290219004,0.0328620492549721
crag_1_TILE_20,0.24337278538126308,0.1353013183107934,0.1522854045033455,0.44340863222606186,0.5494040272718558,0.0,0.2982155929460312,0.4140834036410667,0.5294070768487122,0.43579211943723917,0.549814453125,0.45024902343749984,0.3340240478515625,0.0001933648024825,0.0003433636450723,0.0320321616936653
crag_1_TILE_25,0.2515137928375392,0.14440491786387188,0.15844323486089706,0.4427628249569937,0.5518202694832698,0.0,0.30764607019125223,0.41882857279593055,0.5329402043269231,0.42903760341690117,0.565888671875,0.45892456054687486,0.3648263549804687,6.980642476264299e-05,0.0003240957472395,0.0325223932807193
crag_20_TILE_15,0.21799291946598118,0.09605556635310047,0.1130436584353447,0.43574538427270326,0.5469204512864635,0.0,0.22574055021391964,0.35217639676103707,0.5012625143905084,0.423800311741788,0.5089794921875,0.4596752929687499,0.37672454833984376,4.956627216724784e-05,0.0001515395833738,0.0297409893234267
crag_20_TILE_17,0.1898683179114629,0.00681245372715112,0.011234648525714874,0.43636491031390134,0.5541594941737288,0.0,0.011234648525714874,0.011234648525714874,0.09970087382371925,0.40545747378812635,0.5167626953125001,0.33682250976562494,0.12989257812499994,4.702538705072126e-05,0.0001790440695321,0.0296244711833177
crag_21_TILE_30,0.2211151425938085,0.10575,0.12456680834293365,0.44054990038230374,0.5486647974738676,0.0,0.2472802539461255,0.3697744478055132,0.5109232030417744,0.421754454132117,0.5405126953125001,0.4413623046875,0.31706451416015624,0.0001507621252032,0.0003786980596955,0.0323977871757734
crag_22_TILE_16,0.20202133664036487,0.014857290699473846,0.019410952925682068,0.4326032215495143,0.5489751976656626,0.0,0.019410952925682068,0.054487352162483405,0.19006634486096277,0.44511753668802145,0.4657324218750001,0.21803100585937493,0.10923919677734376,0.0001447831260887,0.0004174481306003,0.0329655189058544
crag_23_TILE_10,0.2135977701352055,0.010859737246980713,0.014422938227653503,0.4478446977749433,0.5537585064469914,0.0,0.028558271789458578,0.028558271789458578,0.1376138708726415,0.4534405402417453,0.423193359375,0.19107421874999997,0.07299560546874997,0.0001026614854216,0.0003055651675971,0.0358382975783171
crag_23_TILE_33,0.17168068519177945,0.07413980401955109,0.087915800511837,0.42425136428942783,0.5436487337675271,0.0,0.16705368473531546,0.285354232032163,0.4577014268117185,0.413492897433578,0.5360839843750002,0.4321447753906249,0.24240570068359374,6.177316896874425e-05,0.0003147560515968,0.0321617582349624
crag_24_TILE_20,0.0012459978461265564,0.0012459978461265564,0.0012459978461265564,0.32861328125,0.0,0.0,0.0012459978461265564,0.0029570057882944054,0.010123197551116589,0.32861328125,0.08400390625000004,0.03459716796875,0.013065795898437498,0.0002201239652974,0.0005467620692706,0.0344902382912549
crag_24_TILE_21,0.16195662834847058,0.05230189525057314,0.06525050103664398,0.42161175886892305,0.5416287264324192,0.0,0.11062050433136301,0.2140673096543455,0.4149381286946987,0.37224991147308784,0.49157714843750006,0.31096435546875,0.18629852294921873,0.0001195816284127,0.0003233557226776,0.0322437080921184
crag_25_TILE_1,0.18399376034269965,0.043148372359679714,0.054937973618507385,0.43215753540501534,0.5487293802249203,0.0,0.10160618143255257,0.17852865880229082,0.40810396382457276,0.39729527686208127,0.5039697265625002,0.353228759765625,0.24852844238281246,0.0005419862044437,0.0012127586611675,0.0374248093754442
crag_25_TILE_16,0.15726852284423753,0.039203034992508975,0.04932282119989395,0.42506794542179993,0.5441574622844828,0.0,0.09817824110546258,0.16212226009719494,0.3798139399276466,0.38964543025729337,0.45783203125,0.2738330078125,0.15916412353515624,0.0058611263116622,0.0015513998590625,0.041055478172926
crag_25_TILE_5,0.21582076939366782,0.09851955398578488,0.11416665464639664,0.44549290651383433,0.5522082859101664,0.0,0.22598127481662222,0.35220436518969245,0.5113287046064146,0.44130651494454826,0.5502734375000001,0.486373291015625,0.385302734375,0.0024154211427481,0.0010390455857618,0.0396210491642904
crag_25_TILE_7,0.17117707519234332,0.06516671084784391,0.08018805086612701,0.4293254833847671,0.5470243013822116,0.0,0.15663258049171766,0.2605673833084688,0.45066448773884743,0.39297953086324255,0.52828125,0.37883789062499995,0.2266827392578125,0.0007361514683817,0.0004576655940782,0.03476770459429
crag_26_TILE_17,0.1933834347288769,0.07206176143347492,0.08495825529098511,0.43653154037139125,0.5506516295146727,0.0,0.16690423239608343,0.2766350010153315,0.47206575302296305,0.42486751837176734,0.5398193359375001,0.3817968749999999,0.2488333129882812,0.0003596592320317,0.0007747364000914,0.0442555265063959
crag_27_TILE_0,0.2136889147794813,0.08944616647501111,0.10463991016149521,0.4382713019799468,0.5500696207971079,0.0,0.20436724430164074,0.3293407312906277,0.4960627905426002,0.4382713019799468,0.5762597656250001,0.4665185546875,0.3373788452148437,0.0001937145295983,0.000691218472295,0.0305897023963115
crag_28_TILE_18,0.19716880512932675,0.10089497168318712,0.1226113811135292,0.43553716777618395,0.5522922778766702,0.0,0.24223734642906,0.3578181274296204,0.500904887506655,0.39891297986891383,0.542626953125,0.4002783203125,0.2925656127929687,0.0003266921025885,0.0008955777151683,0.0352948924053039
crag_28_TILE_3,0.17676744210976958,0.07392637000153275,0.09097248315811157,0.424671054922554,0.5437840817864975,0.0,0.1787679114652144,0.29036783506653197,0.4591523681529026,0.3824758238284476,0.4974267578125001,0.4013183593749999,0.32426940917968744,0.0003647679471161,0.0005510513199506,0.0365956097570087
crag_29_TILE_0,0.18182695175113361,0.08817427392843663,0.10984347760677338,0.424505340919066,0.543442755435456,0.0,0.2176913736732373,0.3366982895413998,0.4790363096936834,0.39418378999832654,0.4728759765625,0.370037841796875,0.21013824462890626,6.704789153169668e-05,8.733526333415761e-05,0.0329849098679534
crag_29_TILE_20,0.17952154095703282,0.0831356790537047,0.10409501194953918,0.4213996593878313,0.5399522253097667,0.0,0.20595854669728206,0.3238125640889292,0.4699841837391321,0.38213615754496216,0.4757373046875,0.312711181640625,0.19401702880859373,0.0001480183533236,0.0001415615024856,0.0337082498815972
crag_29_TILE_22,0.17997174537383273,0.08361437372870378,0.10236209630966187,0.42580397943784476,0.5463368405577957,0.0,0.20296787481240905,0.31867963962295937,0.4725004013270548,0.3938326593620232,0.4667529296875001,0.3688903808593749,0.21597534179687497,0.0007668631475668,0.0020850604127744,0.0337155088401477
crag_29_TILE_26,0.0007456764578819275,0.0007456764578819275,0.0007456764578819275,0.0,0.0,0.0,0.0011728664221127539,0.0011728664221127539,0.0039542799200253664,0.26904296875,0.024091796875,0.007734374999999998,0.0032528686523437492,0.0002383272498438,0.0006616737653582,0.0313722432125263
crag_29_TILE_9,0.18339231461595756,0.10591912619277309,0.12738686054944992,0.42553638003877825,0.5417300486502602,0.0,0.2524344477961328,0.363382218062017,0.48956215116389823,0.390829154215412,0.5288623046875001,0.41599731445312493,0.22330322265625,4.628086694389647e-05,2.578811742911635e-05,0.0320172745975202
crag_2_TILE_21,0.22838695926287608,0.11758324487217728,0.13513882458209991,0.4357754878235885,0.546447158441311,0.0,0.26165739163122376,0.3739995535033305,0.5073234746456873,0.42534959035499686,0.4943554687500001,0.3748083496093749,0.25268402099609366,0.0001702835583139,0.0004531364698047,0.0328248522339901
crag_2_TILE_35,0.20053618350730545,0.08065039684713536,0.10065875947475433,0.4327097434235791,0.5479155518692922,0.0,0.19886933309965651,0.31016254880332655,0.47705293718121955,0.4089292195761463,0.5005908203125,0.34973144531249983,0.2431924438476562,0.0001412725087351,0.0004946780645883,0.0279043287122464
crag_30_TILE_33,0.22235125788051102,0.1237207484850459,0.1401447281241417,0.4376091179401289,0.5487867656506991,0.0,0.2758995290502346,0.3914733536031169,0.5157081638841324,0.41660384467160644,0.5314550781250001,0.414854736328125,0.29040527343749994,0.0016346942176331,0.0009196717250344,0.047577558041811
crag_30_TILE_35,0.21360133148514904,0.06021623509795726,0.08017963171005249,0.43929216950630634,0.546989943797081,0.0,0.15338058549769704,0.2613441845346136,0.4671378826433364,0.4053579983041924,0.5291748046875,0.4398852539062499,0.2734991455078125,0.0003911866810063,0.0012351993228858,0.0356020486354307
crag_30_TILE_5,0.21595272413491537,0.11117590175753467,0.12871205806732178,0.4374273927192154,0.5484382967293123,0.0,0.25492940597916985,0.37481590819220706,0.5106483559461673,0.4208337119209674,0.5449023437500001,0.478302001953125,0.32905853271484375,0.0001693997056773,0.0004547576114967,0.0317404068641386
crag_32_TILE_35,0.18132729512151216,0.07827784715088508,0.09786079078912735,0.4280126168495056,0.5466240598725697,0.0,0.1930762832901349,0.30679701983759144,0.47056428607161915,0.3776579029086609,0.518603515625,0.33901245117187484,0.25087249755859375,0.000112606334417,0.0001855835387214,0.0413499891377318
crag_33_TILE_22,0.1845021652633623,0.015044027943545259,0.020328007638454437,0.4279016200267221,0.5410056345907929,0.0,0.020328007638454437,0.020328007638454437,0.1982854826514127,0.40929113860553024,0.3758740234375,0.241102294921875,0.1387353515625,0.0037141036753741,0.0050914500338531,0.0980537322379321
crag_33_TILE_32,0.1749903406513533,0.06569261936870735,0.08061487972736359,0.42695495512095233,0.5423407741808051,0.0,0.1569500718430904,0.26038809438280297,0.44782483975274096,0.3955433464535623,0.43011230468750006,0.25261108398437493,0.1655471801757812,0.0002817671236874,0.000600289576989,0.0364807378385573
crag_34_TILE_17,0.15612829383366206,0.052090404345468605,0.06680425256490707,0.42026760005672203,0.5424818964729532,0.0,0.12462875390969712,0.2202297540449182,0.41919224479246076,0.36146261092605775,0.4460595703125001,0.29829345703125,0.23527099609374996,0.0001434716125814,0.0005457660009252,0.0281334172411151
crag_34_TILE_23,0.23771191757739163,0.1353827805527158,0.15073474496603012,0.4449986113349604,0.5521529389404609,0.0,0.29732567993186393,0.4149026258614332,0.532880210120273,0.45616804488458723,0.5466552734375001,0.43442504882812494,0.32608428955078117,4.697624397585617e-05,0.0003053395990952,0.0293481562125541
crag_34_TILE_5,0.1565650498174946,0.0049414002739424775,0.005597539246082306,0.4331998075902335,0.5533732476635514,0.0,0.005597539246082306,0.016112809418511443,0.05194721545766217,0.4709107519244868,0.410107421875,0.3193457031249999,0.13224609375,0.0001787994200369,0.0006098956196344,0.0305717885029043
crag_35_TILE_13,0.1863190432019674,0.017791276061926247,0.024086758494377136,0.4363039683792838,0.5506190968983209,0.0,0.024086758494377136,0.057786352992184355,0.23232267430809003,0.4152138196950988,0.434326171875,0.24011596679687497,0.2006243896484375,0.0001604448817566,0.0004668475003379,0.0346871695970623
crag_36_TILE_19,0.19769925765060206,0.05565144508285981,0.07361841946840286,0.4331669085413352,0.545895140327655,0.0,0.14037655272782604,0.24121232734192335,0.45035440367955065,0.41146198774432985,0.458974609375,0.27763427734375,0.18451568603515625,0.0001864485618257,0.0005502647291073,0.0352039429882485
crag_36_TILE_33,0.21896960093925527,0.0017643956654149113,0.0019459500908851624,0.4010897549715909,0.5465727306547619,0.0,0.0019459500908851624,0.0019459500908851624,0.015764599248996505,0.4607421875,0.30912109375,0.10195922851562496,0.02850646972656249,0.0012282329412219,0.0004807375523686,0.0345684528276955
crag_39_TILE_33,0.16808111705136003,0.006985074346596582,0.008849985897541046,0.4342885257633588,0.5510722785596026,0.0,0.008849985897541046,0.027140508927526907,0.08325364081574496,0.40157619785368803,0.3023046875,0.11492187499999997,0.04953369140624999,0.0001152919350228,0.0004102368614557,0.0275057705701698
crag_39_TILE_34,0.14176525279337335,0.0018692221642705536,0.002084575593471527,0.3892407898509174,0.5118408203125,0.0,0.002084575593471527,0.002084575593471527,0.019825604462285287,0.3892407898509174,0.24308593750000007,0.06505493164062497,0.02788177490234375,0.0001197219495334,0.000323017553837,0.037203204978938
crag_39_TILE_4,0.21694123803425536,0.09309580724318836,0.11208837479352951,0.43369020627559945,0.5485910570223689,0.0,0.2220043915611694,0.34219463540607364,0.4941508795750266,0.43655732936213815,0.5179052734375,0.416776123046875,0.3319378662109374,8.117081455952973e-05,8.462253162984186e-05,0.0280168274011923
crag_3_TILE_2,0.20106118029182865,0.0728097550889779,0.08639365434646606,0.43490679796262977,0.5466019304660387,0.0,0.1713149418954355,0.27678498006553187,0.4656194523635014,0.409897910919326,0.4872021484375001,0.376051025390625,0.2210845947265625,0.0002289247470673,0.0003144825440431,0.0326213047640513
crag_3_TILE_28,0.19830050474501779,0.06325610646883723,0.08101247996091843,0.43486762746301594,0.5501523954094608,0.0,0.16140766226327777,0.2628456178179183,0.46032940106946774,0.3828680052895323,0.5417236328125,0.34515258789062486,0.22929473876953124,0.0001826055885779,0.0003132775063688,0.0343193605847596
crag_3_TILE_4,0.2028299389409403,0.048906174879807696,0.07351524382829666,0.43495521770889306,0.5479253118858787,0.0,0.13285765030941107,0.24147249193507417,0.4509958735622334,0.37459898930662255,0.45828125000000014,0.3267626953125,0.19104553222656245,0.0002418428974512,0.0002484342981069,0.0369422567483222
crag_43_TILE_18,0.1945318680223517,0.01917551315004304,0.02638380229473114,0.43619620201073744,0.5502517287795609,0.0,0.02638380229473114,0.060870550840931494,0.25140495387585815,0.41331420729598894,0.5373632812500001,0.3465576171875,0.19167297363281247,0.0016152082109765,0.000628886493369,0.0741019251477405
crag_43_TILE_30,0.23039089242447164,0.13214185900622485,0.15097375214099884,0.4407811719542845,0.5501480826390536,0.0,0.2950674434287784,0.406145738715763,0.5252993234008305,0.41560662876242943,0.5480712890625,0.431929931640625,0.30803375244140624,0.0014890664469617,0.0008206859921386,0.0624189668420369
crag_44_TILE_23,0.19989870043337052,0.09888697501592986,0.11464883387088776,0.4355324024784942,0.5484548673359627,0.0,0.22736931538173197,0.34588358648089534,0.4965438088995288,0.3914494620605876,0.5393359375000001,0.42834472656249994,0.3011758422851562,8.432660234606907e-05,0.0003366706629871,0.0319914728686362
crag_44_TILE_31,0.17471783342664868,0.051326492040411384,0.06138791888952255,0.42544478728991597,0.5455185602466793,0.0,0.11034032671467459,0.20316062556405073,0.4153437916825457,0.41847600768690496,0.45798339843750013,0.27812744140624984,0.15506134033203123,0.0002130897774678,0.0003332700719112,0.0344097600718906
crag_45_TILE_10,0.23652204834577986,0.13116840184694162,0.1501212790608406,0.4464991896348029,0.5509486922449661,0.0,0.29884185590897305,0.42052791279491025,0.5345549103397651,0.4469107643315087,0.5650537109375,0.472567138671875,0.41960906982421875,0.0001988144757909,0.0004048074984707,0.0338549241762846
crag_45_TILE_14,0.23864885191854135,0.18076089364973758,0.19692450761795044,0.4344607443386957,0.5455200559701493,0.0,0.365965851487941,0.4480323069993136,0.5326221311806401,0.4314925141124525,0.545771484375,0.465504150390625,0.3841033935546874,0.0001789439048609,0.0001050974955292,0.0343477394737213
crag_45_TILE_28,0.20435912612561632,0.10693157398988912,0.126125767827034,0.435852389011335,0.5460852516698473,0.0,0.25099052399061833,0.37871498707312734,0.5083594760442027,0.4301663704687932,0.520849609375,0.4631164550781249,0.340867919921875,0.0002436176935985,0.0003046277357305,0.0360281675023145
crag_46_TILE_16,0.2081783559773675,0.049905284569593394,0.06342431157827377,0.4369517779084558,0.5512851014429209,0.0,0.1204470758708407,0.20749024424425214,0.4287347415828763,0.44185134657663316,0.48843261718750014,0.31021240234374986,0.1824551391601562,0.0001848408728436,0.0002821766305409,0.0322152459308316
crag_46_TILE_2,0.2088516703897213,0.06234745755885554,0.07499855011701584,0.44199126802177324,0.5513972970027657,0.0,0.14856176345767044,0.2463597408457355,0.462373595036989,0.44627043184154647,0.5029345703125,0.39893676757812485,0.24883270263671864,0.0004733483315586,0.0006203621022398,0.035121470791217
crag_46_TILE_22,0.1954349802244581,0.05461636752953296,0.06760356575250626,0.444187400459797,0.5493233710360418,0.0,0.11387619609202308,0.22292463022179565,0.4522659825514874,0.41591158529703864,0.5564306640625002,0.49410888671874986,0.2205035400390624,8.956186631355936e-05,6.688885486539337e-05,0.0326423652710501
crag_47_TILE_8,0.23610838356727196,0.13507681135670038,0.15102503448724747,0.44149196556225523,0.5498254239866847,0.0,0.2959259073195075,0.40979287444409146,0.5260189576423834,0.4353910696592467,0.53015625,0.43482421875,0.30035369873046874,0.0001347342376589,0.0001755834439364,0.032568773509473
crag_48_TILE_9,0.24266396505907065,0.004204588955680967,0.005070604383945465,0.4599582909891599,0.5654262729458042,0.0,0.008494992814209571,0.008494992814209571,0.041076084955824606,0.5164745299796748,0.4396093750000001,0.16955688476562492,0.09260284423828123,0.0001074588972504,0.0005422125028839,0.038736294333813
crag_49_TILE_11,0.19526269943804447,0.10520633698002138,0.12021517753601074,0.4326541426344605,0.5495543438329541,0.0,0.23839330136563272,0.3533289175580879,0.4953139131521325,0.37875937740300913,0.5405615234375002,0.408056640625,0.28043701171875,0.0001055283168367,0.00035886226588,0.0282080935659808
crag_49_TILE_12,0.2153221053609526,0.13919595976719948,0.14997920393943787,0.432876181936746,0.5459233063063882,0.0,0.2906226105100375,0.3955284716975442,0.5116678440824468,0.4073134326606626,0.5223388671875001,0.41014038085937493,0.282747802734375,0.000140934955644,0.0005234176920635,0.0275568787807777
crag_4_TILE_2,0.18922745366534133,0.08234163117316365,0.09553708881139755,0.43433547322736893,0.5457880394783325,0.0,0.18783490349264706,0.29776765855363496,0.4738584362149711,0.40245877533119095,0.5363916015625001,0.424969482421875,0.2302679443359375,3.930212898470294e-05,0.0001725219015892,0.0321625035402271
crag_4_TILE_25,0.15156190026637648,0.05491963175209026,0.06720726937055588,0.4185346029308186,0.5419042861553238,0.0,0.13039259641528864,0.2206813729609569,0.41542413224893243,0.37204013476127507,0.4441406250000001,0.26057617187499993,0.1503594970703125,0.0003074870647926,0.0003958972904069,0.0310296318330701
crag_4_TILE_3,0.19932451544093124,0.040031735791591805,0.05671755224466324,0.438059436505909,0.5497608404049928,0.0,0.1047759632239239,0.18615054615912774,0.41542551606598016,0.4050846419429328,0.46513671875,0.30137817382812493,0.1714532470703125,0.0002446179411412,0.0006211352187812,0.0318825152684131
crag_4_TILE_7,0.14768769671270338,0.04251836971575513,0.05154793709516525,0.4175478781765964,0.5364696992842178,0.0,0.05154793709516525,0.16750070863879224,0.38296791298898125,0.38785694245757696,0.4407763671875,0.2940185546875,0.19261291503906247,8.044926060208298e-05,0.0003091478555609,0.0327683145531066
crag_50_TILE_35,0.20995218664048362,0.031607361949115884,0.04189176857471466,0.44641282509964186,0.5551622387808166,0.0,0.04189176857471466,0.13042446683609737,0.37201512390844266,0.4592897362984423,0.5711328125,0.43133789062499994,0.2601382446289062,0.000697412298255,0.0007991283226846,0.0585485913743326
crag_50_TILE_8,0.2494529164665522,0.1385284544702418,0.1582895666360855,0.4444431281682196,0.5504835666713946,0.0,0.3083543762918345,0.4221835344050099,0.5339307787944385,0.4266852432413474,0.54642578125,0.4743444824218749,0.38076416015625,0.0005163342146193,0.0009211424310865,0.0376581307649116
crag_50_TILE_9,0.1937246107099123,0.03404366822476085,0.04158732295036316,0.4396240653346408,0.5505113750286434,0.0,0.04158732295036316,0.12382028317646725,0.3581249940426262,0.4487300847804718,0.5366699218750001,0.37631469726562494,0.27954467773437497,0.0003340587017767,0.00076640154124,0.0373015426387984
crag_51_TILE_3,0.1929794456073134,0.019648662333751152,0.02655836194753647,0.42759825953185326,0.5443271615081262,0.0,0.02655836194753647,0.06367400068021767,0.2536146334591829,0.4153457216999824,0.4467089843750001,0.26906127929687496,0.14942413330078125,0.000338390034972,0.0004808118610609,0.0324332431149767
crag_52_TILE_19,0.20710628197007414,0.08822610475889525,0.10207609087228775,0.43878488114071107,0.5486291273584906,0.0,0.20170841385628557,0.3185226072579722,0.49007421815489793,0.42056030356875856,0.5119287109375,0.38069702148437484,0.22395294189453124,0.008385118896087,0.0040290484326776,0.2031749145760751
crag_52_TILE_3,0.1829630979693566,0.044315134985207096,0.05452243238687515,0.43481036295854997,0.5493777270622074,0.0,0.10532421125571871,0.17754704774401414,0.3999291519320955,0.41452808568278715,0.5198095703125002,0.41763061523437484,0.21667785644531246,3.8849861396065215e-05,0.0001036911474137,0.0295236308385912
crag_52_TILE_5,0.2139680979983864,0.07371453274241452,0.08895839750766754,0.43801432994735423,0.5471504195295983,0.0,0.16929792457253773,0.28777827346010815,0.47797262770249693,0.42672626801984526,0.5280224609375,0.41919921874999994,0.27946289062499996,0.0001213522704465,0.0004045000226677,0.0275803540742154
crag_53_TILE_11,0.16736100342570945,0.054412796629767425,0.06727239489555359,0.4266041850811664,0.5440681780588354,0.0,0.11781522866505438,0.2210194449360368,0.42696974607289917,0.40241626517164036,0.5226806640625,0.277139892578125,0.15363250732421874,0.0001091455118455,0.0003999459104899,0.0292054901461742
crag_54_TILE_34,0.21310702942197401,0.10594717629488919,0.11957553029060364,0.4399518416448277,0.551020631092202,0.0,0.23665837534443887,0.35748610425293414,0.5054453715049969,0.3984931204087215,0.5574853515625001,0.456053466796875,0.29921173095703124,0.0165134969339061,0.0138190300698038,0.3780446502438421
crag_54_TILE_7,0.1810015436967426,0.02131003492239359,0.029475905001163483,0.4323144255384887,0.549372142534164,0.0,0.029475905001163483,0.0942600968008319,0.279146382457278,0.3920847164024637,0.3812109375,0.20261840820312493,0.093111572265625,0.0005940613711575,0.0019903408204196,0.0343612756636
crag_55_TILE_17,0.15358218599470017,0.011902669120505062,0.014229223132133484,0.42437717331625185,0.53975830078125,0.0,0.02640820024885308,0.02640820024885308,0.1373179708659344,0.43318858045212766,0.39560546875000013,0.2747912597656249,0.2005804443359375,0.0006577439876863,0.0011144231049101,0.0394742594282223
crag_55_TILE_7,0.14888525307811448,0.043019629330637375,0.05380178987979889,0.41752022654918575,0.5417366688165779,0.0,0.0965300764246311,0.17634205725242366,0.3895281913550244,0.3830881724899781,0.4369140625,0.3119909667968749,0.2360971069335937,0.0001346298696523,0.0005431780338131,0.026848087692742
