uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
252,0.3885957083437865,0.23698085588442885,0.23832898243744297,0.393304286628569,0.5912999900021645,0.7332627680016897,0.3520955150409805,0.4018518179391848,0.4969749374220437,0.4006130846852019,0.6684955339686536,0.5983597227370315,0.39316933236082363,0.1936893986006967,0.2384506644354163,0.0942117687218969
253,0.3685853078272105,0.17204384568301898,0.1842581737586806,0.3898899956963732,0.5894712851534767,0.7373829808995549,0.29749779896735484,0.3502752065695215,0.44383464527970085,0.37580709999485495,0.6779518028853179,0.5169029590134638,0.4116400127439168,0.2360014068229224,0.2049098628158688,0.410079883141778
254,0.44235833345346703,0.20798884218707245,0.22387959135841884,0.38548757505903286,0.5839342121435985,0.7292087820805994,0.3377557755378742,0.38530461968842267,0.4644746958994633,0.38931112275799235,0.6777719430154332,0.5244465135941385,0.41805233220072163,0.0749144927943635,0.0909056649472988,0.0107976475562813
254,0.44668318462783785,0.21474323738638923,0.22868222291896703,0.3948198895819676,0.5867507270180325,0.7304161992091804,0.35242074442242555,0.4038584185820888,0.49667292561989207,0.41189050514930436,0.6668222921488176,0.5298947688193953,0.4089392618047182,0.0908708673724064,0.076764384058178,0.0415528253702324
256,0.3942521816363872,0.20410993875197653,0.21133589690475646,0.3879785266746655,0.586601488044647,0.7303691603371352,0.33336108437441936,0.38311163888737165,0.4693466941490013,0.3965853112654769,0.6525425085397915,0.494894310654791,0.385537721385518,0.0596555604602958,0.0490175837159214,0.0544154280210624
258,0.37052244438116344,0.25454769579479275,0.25900827789056485,0.36888424097044553,0.5846912131885136,0.7351624075582804,0.3521559809654513,0.38721154783932177,0.4481230545734601,0.3777194360296709,0.7110950716358856,0.5213374586084614,0.3984304890377202,0.0833017721358086,0.0998379215391879,0.0319263820657454
258,0.4251876993279963,0.2745017397999455,0.273595781658957,0.3844950114589337,0.5917757588431553,0.7367501858513894,0.37468556304548173,0.4164553890790905,0.5084350211669697,0.41208743457087454,0.693457903789012,0.5844444278794765,0.4125742706523306,0.0541967223375217,0.0350898909835286,0.1001216497689489
259,0.3639463758429681,0.17611724634624198,0.19240720203397121,0.378555778364986,0.5817889463376907,0.7513933854888776,0.30086077546530493,0.3476437241962951,0.42609549422544785,0.36885197785052565,0.6895636650910544,0.48754815909418864,0.3546168120878434,0.0877390452464716,0.0680851884453717,0.2852283445722992
259,0.4164313674006423,0.18388815412817977,0.1987803619611537,0.38465223291034956,0.5901500576646208,0.7427337422308073,0.31507427749826994,0.3645885828251508,0.44801342260924987,0.3868102036424849,0.6441272467488233,0.49324082616914666,0.36240162756405936,0.2521622647564505,0.242014600816829,0.3866953625089955
260,0.40695795711799343,0.20131495026408003,0.2087609779369329,0.3856158724300425,0.5805129203006024,0.7289669636893136,0.3338273380319839,0.3836843853022053,0.46474575321001244,0.38772885582847766,0.6626528133469453,0.5377580175059161,0.385324350692338,0.3910364497909146,0.3622816516545928,0.0716580953494113
261,0.35973894211764956,0.18249679945080757,0.1911251835102249,0.38094077771540324,0.5852146074935872,0.7323049804101885,0.30087398316860786,0.3471042272460795,0.430324041938789,0.3687596444046366,0.6658793904066946,0.5052246712875994,0.3628174683522446,0.0396135602484574,0.0356745559048414,0.0315051280801226
261,0.40797015358472555,0.19368093967534855,0.20096723511910727,0.3917093753422286,0.5859459809182469,0.736908647276246,0.31956966844372064,0.3702644730070113,0.4639714998647559,0.3948437363126254,0.6525806606334033,0.5220000105912752,0.3746428289925459,0.0629043642058711,0.0652056948608596,0.0644130099877242
301,0.4217407646055743,0.19658011859119362,0.20328767371897696,0.392654791094564,0.5855293494084916,0.7318950516848107,0.3242564162473792,0.3774355466675026,0.4688339838625122,0.3889912444548611,0.6462855651874395,0.530968477739616,0.4034278171744166,0.0793128974104212,0.0741802556126248,0.0462035571156754
302,0.4141361082983934,0.21132142231753023,0.2194758448816628,0.39248409107100507,0.5864948441800857,0.7344747521710586,0.33613132632068377,0.3882496578259817,0.4800970641047349,0.4018967413992698,0.6926158325800067,0.5710666687694177,0.37304265524485025,0.1623460774131487,0.1358591778458099,0.0746517872092553
303,0.4278757498886738,0.24957828457130632,0.2504812393476115,0.3949975867560653,0.588354348822546,0.7363589377559371,0.3599776539274603,0.40974262021979746,0.5089748842706232,0.40572390559059673,0.6925885810845694,0.5876897403423389,0.4300335586207846,0.2169017479862716,0.2091087923132466,0.2439724097697727
304,0.3803473645277502,0.2235092428230727,0.2311022215135088,0.388534263488838,0.5813741072563614,0.7406745310194889,0.3349492796565852,0.383471924715149,0.4674693318933147,0.3810434039478019,0.6866940826215306,0.5044156425168113,0.40623887279944315,0.1875127590427447,0.1946195584345911,0.0193877242799148
304,0.43310115394481,0.2447570901014262,0.248046423907639,0.3991769640771375,0.5850339925772491,0.7369272171146981,0.3637657405407547,0.4152224027960769,0.5180192817627348,0.4164557776050705,0.7039524546818289,0.6068751337737308,0.48118323169116733,0.5957583389049509,0.6525239751765513,0.1077366834882402
305,0.38490351851473203,0.26996289623131037,0.2699281143793895,0.38211860278064813,0.5793798542016712,0.7342855857701207,0.346597904473344,0.3895077747881872,0.4729111875459548,0.38756225011539874,0.6556464538700739,0.5304827198334501,0.3901792471849141,0.255180145200318,0.2356449079057679,0.682017603482873
305,0.4413494486086893,0.2915571187107069,0.28951834581395386,0.3946441400327833,0.5947615983417474,0.7327177220656372,0.3763702279467555,0.4245457327927987,0.5336443423391923,0.42234807770480154,0.6865796263406949,0.6130431691222195,0.39709273867499123,0.3804801093517782,0.3819239351611979,0.3571374811212645
306,0.40639559049916496,0.22998393734713,0.23127797931117253,0.4035944237040835,0.5945207064003287,0.7359291963845547,0.34495066425222476,0.39930790408585237,0.5105628852892764,0.4325685970107641,0.716202001880793,0.6090784171798183,0.37941822776327677,0.412573451080468,0.4113126714930991,0.0879840529809802
308,0.41846076644450836,0.1872210445006401,0.19963060017364814,0.3900952998224794,0.5916487626766965,0.7366494432070331,0.3198730365121107,0.37080028081319916,0.4609370646196215,0.3887113353549423,0.6578674507481953,0.5014103135356416,0.3970236305857814,0.0446025951976304,0.0470617254606907,0.0476141571464417
309,0.423302179000418,0.20486004400280633,0.2117503162373751,0.3889039990332169,0.5831976090600767,0.7364965714676635,0.3465111775422634,0.39622616847884057,0.4878759962459415,0.4186435152705534,0.689830729746338,0.5666212685762451,0.4332308190327084,0.0779698097354286,0.0591881274536254,0.2921328668091436
310,0.444193573651691,0.3173373702812915,0.315891757897937,0.3761721402718249,0.5933873924865718,0.736012622006467,0.3930904995260699,0.4273299536783984,0.5095137658861218,0.41883799436697516,0.7460205881880377,0.5406948771048,0.4100416433432825,0.0457225889326369,0.074572449780915,0.0321751766482077
310,0.4564704642841479,0.3224189808019571,0.31895110857061837,0.38726042326969434,0.5901672055944319,0.7365893162254212,0.4047288850945065,0.4449891926688842,0.5433819005114225,0.44139671707093,0.7409409094385676,0.5937416161915268,0.43133513688136704,0.140703017904075,0.1019720119848789,0.1262293497441206
311,0.3785391482573327,0.24268931129634075,0.25419649298209435,0.37274547753170434,0.5849938087711363,0.7599453836356231,0.3469185815450445,0.38541619672641225,0.45054740028544704,0.3771698717949149,0.7888490384169411,0.5792536992861002,0.41771926782992663,0.0473986935102862,0.0612526042895744,0.0379321102540442
311,0.436016761554042,0.26077025986950325,0.2685177886850748,0.3824554107359193,0.5938100855738125,0.7482610327242667,0.3691950878894368,0.4098928939173007,0.49345624350503087,0.4002944666311532,0.8283473559034342,0.6138062109944574,0.44638937392634537,0.153759200510941,0.1380466697517999,0.0834872993223435
312,0.35031664024562376,0.20977054558550387,0.21968324821513366,0.37869506915710743,0.5720251778950334,0.7326366115037772,0.3169904352304236,0.3619256842993283,0.4377301026102696,0.3700569558690306,0.6529867079154156,0.4956452596759289,0.4310196156607598,0.3232662692650308,0.2699948810396521,0.6528989326512971
312,0.4400972328709186,0.2297328557577264,0.23575342218165748,0.3915201142225842,0.585474850610507,0.7285242933869465,0.3446792274845875,0.39366705480273334,0.4866962201196676,0.4026113402850695,0.6722044624976392,0.520373436957375,0.45593429536410346,1.0,1.0,0.3446888141740704
